timestamp,landmark_id,x,y,z,visibility
1726631384156,32,0.4597795903682709,1.520985722541809,-0.2072075605392456,0.012942006811499596
1726631384269,0,0.5017818808555603,0.23915979266166687,-0.17671221494674683,0.9996551871299744
1726631384269,1,0.5127013921737671,0.2178192287683487,-0.15292790532112122,0.9988691210746765
1726631384269,2,0.5229154825210571,0.21863020956516266,-0.153507262468338,0.9988091588020325
1726631384269,3,0.5312721729278564,0.21919243037700653,-0.15359129011631012,0.99909907579422
1726631384269,4,0.488226979970932,0.215418741106987,-0.15363234281539917,0.9990633726119995
1726631384269,5,0.4799484610557556,0.21574245393276215,-0.1542762815952301,0.9991493225097656
1726631384269,6,0.47026389837265015,0.2164321094751358,-0.1547066569328308,0.9992676377296448
1726631384269,7,0.5423623323440552,0.23416344821453094,0.0036504101008176804,0.9992588758468628
1726631384269,8,0.45306938886642456,0.2315022051334381,-0.0026776338927447796,0.9974861145019531
1726631384269,9,0.5159847140312195,0.2707504630088806,-0.11879322677850723,0.9991125464439392
1726631384269,10,0.4858470857143402,0.26824548840522766,-0.12330019474029541,0.9985889196395874
1726631384269,11,0.5962479710578918,0.37132903933525085,0.03231242671608925,0.9999154210090637
1726631384269,12,0.39388954639434814,0.3739113509654999,0.074863001704216,0.9990382790565491
1726631384269,13,0.6405688524246216,0.5569619536399841,0.09793098270893097,0.9830991625785828
1726631384269,14,0.34954848885536194,0.5577768087387085,-0.13398058712482452,0.8095365762710571
1726631384269,15,0.6891922354698181,0.7438764572143555,0.025814976543188095,0.9704983234405518
1726631384269,16,0.30435389280319214,0.3231062889099121,-0.34849196672439575,0.847882091999054
1726631384269,17,0.7067070603370667,0.8022148609161377,0.016958171501755714,0.9455435276031494
1726631384269,18,0.2793639004230499,0.2504749000072479,-0.39594539999961853,0.8129591941833496
1726631384269,19,0.6955653429031372,0.8076265454292297,-0.029890064150094986,0.9523035883903503
1726631384269,20,0.27725932002067566,0.2361704409122467,-0.397637277841568,0.8233407735824585
1726631384269,21,0.680526614189148,0.7935248613357544,0.008307426236569881,0.9488147497177124
1726631384269,22,0.28748905658721924,0.24885927140712738,-0.35961678624153137,0.8233277797698975
1726631384269,23,0.5873945355415344,0.7928651571273804,0.004671727307140827,0.9967530965805054
1726631384269,24,0.4411160349845886,0.8020289540290833,-0.004914906807243824,0.9949247241020203
1726631384269,25,0.6063994765281677,1.0549254417419434,-0.13267217576503754,0.10756700485944748
1726631384269,26,0.44059914350509644,1.0454469919204712,-0.23112177848815918,0.1628197431564331
1726631384269,27,0.5997666716575623,1.424071192741394,-0.060407768934965134,0.012030251324176788
1726631384269,28,0.45219025015830994,1.4050734043121338,-0.07862196862697601,0.017406504601240158
1726631384269,29,0.6000598669052124,1.46229088306427,-0.06233471632003784,0.007606361526995897
1726631384269,30,0.4585355818271637,1.448917269706726,-0.06516240537166595,0.012997927144169807
1726631384269,31,0.5771905779838562,1.538807988166809,-0.1820799708366394,0.00875689648091793
1726631384269,32,0.4540315270423889,1.5099081993103027,-0.15011587738990784,0.012076320126652718
1726631384346,0,0.504632830619812,0.23860062658786774,-0.18355068564414978,0.999686062335968
1726631384346,1,0.514712393283844,0.21746617555618286,-0.15809516608715057,0.9989718794822693
1726631384346,2,0.5246580839157104,0.21846626698970795,-0.15865345299243927,0.9989176392555237
1726631384346,3,0.5332464575767517,0.21913933753967285,-0.15875397622585297,0.9991806149482727
1726631384346,4,0.4910336136817932,0.21453198790550232,-0.15792641043663025,0.9991474151611328
1726631384346,5,0.4832964837551117,0.21463115513324738,-0.1586371511220932,0.9992254972457886
1726631384346,6,0.4738976061344147,0.21524862945079803,-0.15911751985549927,0.9993307590484619
1726631384346,7,0.5440925359725952,0.23417408764362335,0.003943272400647402,0.9993257522583008
1726631384346,8,0.45492640137672424,0.23127110302448273,-0.004122135229408741,0.9977023601531982
1726631384346,9,0.5180703401565552,0.27052128314971924,-0.12282196432352066,0.9991743564605713
1726631384346,10,0.4875221848487854,0.26756468415260315,-0.12512128055095673,0.9986827969551086
1726631384346,11,0.5976601243019104,0.37228044867515564,0.031400587409734726,0.9999160766601562
1726631384346,12,0.3958371877670288,0.37088170647621155,0.061870474368333817,0.9990139603614807
1726631384346,13,0.6410993337631226,0.5576990246772766,0.05921252444386482,0.982319712638855
1726631384346,14,0.3529339134693146,0.5448436737060547,-0.22237186133861542,0.8127836585044861
1726631384346,15,0.6910533308982849,0.7438560128211975,-0.04971236735582352,0.9711628556251526
1726631384346,16,0.30458885431289673,0.3033931851387024,-0.543734073638916,0.8598872423171997
1726631384346,17,0.7111095786094666,0.802191972732544,-0.06591358035802841,0.9475991129875183
1726631384346,18,0.2794037163257599,0.23888197541236877,-0.6132795810699463,0.8275773525238037
1726631384346,19,0.6979113817214966,0.8076363801956177,-0.11653655767440796,0.9542104005813599
1726631384346,20,0.2784312963485718,0.2290901392698288,-0.6135138273239136,0.83697509765625
1726631384346,21,0.6817911267280579,0.7933394312858582,-0.07014693319797516,0.9508966207504272
1726631384346,22,0.2880244851112366,0.24323506653308868,-0.5583823919296265,0.8368168473243713
1726631384346,23,0.5884600281715393,0.7913394570350647,0.00780171062797308,0.9967504739761353
1726631384346,24,0.4429619312286377,0.7987064719200134,-0.008074184879660606,0.9947943687438965
1726631384346,25,0.6072496771812439,1.0519864559173584,-0.12738880515098572,0.10209176689386368
1726631384346,26,0.44608598947525024,1.0796220302581787,-0.27834412455558777,0.1540171355009079
1726631384346,27,0.5997166633605957,1.4241231679916382,-0.023802874609827995,0.011678339913487434
1726631384346,28,0.45777392387390137,1.4052722454071045,-0.1392398327589035,0.016818050295114517
1726631384346,29,0.5997567176818848,1.462296724319458,-0.02319122478365898,0.007600701879709959
1726631384346,30,0.4641191065311432,1.4493120908737183,-0.12817838788032532,0.01286971103399992
1726631384346,31,0.5783826112747192,1.5388143062591553,-0.14669057726860046,0.008581041358411312
1726631384346,32,0.4616030752658844,1.5101338624954224,-0.23125655949115753,0.011628336273133755
1726631384465,0,0.5082370042800903,0.23987141251564026,-0.24912890791893005,0.9997035264968872
1726631384465,1,0.5184555649757385,0.21752876043319702,-0.21665123105049133,0.999035656452179
1726631384465,2,0.5286707878112793,0.2184860110282898,-0.21722519397735596,0.9989835023880005
1726631384465,3,0.5366606116294861,0.2192045897245407,-0.2172974795103073,0.9992345571517944
1726631384465,4,0.49357134103775024,0.2148100882768631,-0.2214219868183136,0.9991912841796875
1726631384465,5,0.4855372905731201,0.21500331163406372,-0.22206540405750275,0.9992573857307434
1726631384465,6,0.4756697118282318,0.21557332575321198,-0.22248795628547668,0.9993540048599243
1726631384465,7,0.5463343858718872,0.23443719744682312,-0.03575028479099274,0.9993636608123779
1726631384465,8,0.4576173424720764,0.23104658722877502,-0.05948029085993767,0.997742235660553
1726631384465,9,0.5207606554031372,0.2718141973018646,-0.17642685770988464,0.9991658329963684
1726631384465,10,0.490750789642334,0.26977860927581787,-0.1867566704750061,0.998645544052124
1726631384465,11,0.597872793674469,0.3737378418445587,0.012079535983502865,0.9999141693115234
1726631384465,12,0.3959648013114929,0.3665730655193329,0.028155207633972168,0.9988327622413635
1726631384465,13,0.6428019404411316,0.5569606423377991,0.06231767684221268,0.9816627502441406
1726631384465,14,0.35307183861732483,0.546151876449585,-0.16781830787658691,0.8007145524024963
1726631384465,15,0.6945863962173462,0.7386720180511475,-0.033278461545705795,0.9692083597183228
1726631384465,16,0.32346343994140625,0.39497336745262146,-0.3514172434806824,0.8359453678131104
1726631384465,17,0.7154513597488403,0.7987416386604309,-0.04843670874834061,0.9431253671646118
1726631384465,18,0.31990593671798706,0.3732404112815857,-0.3982539176940918,0.7972512245178223
1726631384465,19,0.7024422883987427,0.8045229315757751,-0.09905721247196198,0.949958860874176
1726631384465,20,0.3160282075405121,0.33867958188056946,-0.4110906720161438,0.8063938617706299
1726631384465,21,0.6849230527877808,0.7892693877220154,-0.053187835961580276,0.9463887214660645
1726631384465,22,0.3229777216911316,0.34940481185913086,-0.36547213792800903,0.8058957457542419
1726631384465,23,0.588456928730011,0.7913244962692261,0.011486062780022621,0.9967122673988342
1726631384465,24,0.4429253041744232,0.7970962524414062,-0.011781568638980389,0.9944469332695007
1726631384465,25,0.6054824590682983,1.0449914932250977,-0.10958380997180939,0.09858562052249908
1726631384465,26,0.4460424780845642,1.0382918119430542,-0.2930176556110382,0.14737947285175323
1726631384465,27,0.5925101637840271,1.4240814447402954,-0.0347469188272953,0.011503472924232483
1726631384465,28,0.456296443939209,1.405419945716858,-0.15920212864875793,0.016161391511559486
1726631384465,29,0.591057538986206,1.4626160860061646,-0.03782796114683151,0.007575702853500843
1726631384465,30,0.4618149399757385,1.4493472576141357,-0.1485029011964798,0.012498382478952408
1726631384465,31,0.5722960233688354,1.5360969305038452,-0.171436607837677,0.008320928551256657
1726631384465,32,0.4612911641597748,1.510764479637146,-0.2551010251045227,0.011034310795366764
1726631384578,0,0.5083296895027161,0.24034489691257477,-0.2438102662563324,0.9997269511222839
1726631384578,1,0.5185880661010742,0.21751312911510468,-0.21230366826057434,0.9991157054901123
1726631384578,2,0.5288375020027161,0.21837946772575378,-0.21287274360656738,0.9990673065185547
1726631384578,3,0.5370932221412659,0.21905001997947693,-0.21292677521705627,0.9992992877960205
1726631384578,4,0.4939647316932678,0.21520082652568817,-0.21466302871704102,0.9992548823356628
1726631384578,5,0.4864003658294678,0.21549434959888458,-0.2153017818927765,0.9993119835853577
1726631384578,6,0.47712621092796326,0.21608133614063263,-0.21571052074432373,0.9994001388549805
1726631384578,7,0.5471062660217285,0.23411107063293457,-0.04010637104511261,0.9994145631790161
1726631384578,8,0.45953330397605896,0.230996236205101,-0.05232222005724907,0.9978918433189392
1726631384578,9,0.5212985277175903,0.27187496423721313,-0.173836812376976,0.9992055296897888
1726631384578,10,0.49133753776550293,0.26990190148353577,-0.18111591041088104,0.9987024068832397
1726631384578,11,0.5990427732467651,0.37536296248435974,0.004103308077901602,0.999912679195404
1726631384578,12,0.3964938521385193,0.36317208409309387,0.04456360638141632,0.998727560043335
1726631384578,13,0.642825186252594,0.5577253103256226,0.06687135249376297,0.9811127781867981
1726631384578,14,0.3552837669849396,0.542963445186615,-0.01391835231333971,0.7968049645423889
1726631384578,15,0.6955898404121399,0.7373844981193542,0.010586380027234554,0.9675633907318115
1726631384578,16,0.3207896053791046,0.35835593938827515,-0.10378794372081757,0.8253350257873535
1726631384578,17,0.7160739898681641,0.7969240546226501,0.0025417932774871588,0.9390538334846497
1726631384578,18,0.3043298125267029,0.2891961634159088,-0.1321302205324173,0.7795084118843079
1726631384578,19,0.7037076354026794,0.8026454448699951,-0.0469893217086792,0.9461022615432739
1726631384578,20,0.3063366115093231,0.2584184408187866,-0.1447312980890274,0.7882155776023865
1726631384578,21,0.6869144439697266,0.7872544527053833,-0.007412017323076725,0.9425913095474243
1726631384578,22,0.3220154345035553,0.3065681457519531,-0.11584407091140747,0.7883526682853699
1726631384578,23,0.5865018367767334,0.7895784974098206,0.005570895504206419,0.9967082142829895
1726631384578,24,0.4422380030155182,0.7952068448066711,-0.005833418108522892,0.9943106174468994
1726631384578,25,0.6018921136856079,1.0498167276382446,-0.09354588389396667,0.09407081454992294
1726631384578,26,0.438778817653656,1.0387042760849,-0.22787225246429443,0.13986888527870178
1726631384578,27,0.5891634225845337,1.4222686290740967,0.0101497583091259,0.010882689617574215
1726631384578,28,0.4522515833377838,1.4060226678848267,-0.0990242287516594,0.01531162578612566
1726631384578,29,0.5898923277854919,1.4589420557022095,0.012372076511383057,0.0072790877893567085
1726631384578,30,0.4582672715187073,1.4497185945510864,-0.08826787769794464,0.012008687481284142
1726631384578,31,0.559378445148468,1.5324708223342896,-0.10242317616939545,0.007856572046875954
1726631384578,32,0.4532864987850189,1.510891079902649,-0.1827612966299057,0.010396447964012623
1726631384696,0,0.5085582137107849,0.23968155682086945,-0.25819161534309387,0.9997466802597046
1726631384696,1,0.5189114212989807,0.21687375009059906,-0.22524838149547577,0.9991825222969055
1726631384696,2,0.5291222333908081,0.21786639094352722,-0.2258342206478119,0.9991379976272583
1726631384696,3,0.537453293800354,0.21866019070148468,-0.225900799036026,0.9993538856506348
1726631384696,4,0.49422311782836914,0.2144629955291748,-0.22672224044799805,0.9993070960044861
1726631384696,5,0.4864944815635681,0.2148207128047943,-0.2273699939250946,0.999356746673584
1726631384696,6,0.4771234095096588,0.21537652611732483,-0.2277975082397461,0.9994370341300964
1726631384696,7,0.5479832887649536,0.23396681249141693,-0.04837651178240776,0.9994574785232544
1726631384696,8,0.4605514407157898,0.22972171008586884,-0.05627017468214035,0.9980037808418274
1726631384696,9,0.5214882493019104,0.27112752199172974,-0.18674154579639435,0.9992428421974182
1726631384696,10,0.49168911576271057,0.26982614398002625,-0.19296082854270935,0.9987573623657227
1726631384696,11,0.6001781225204468,0.37670543789863586,-0.0009544644271954894,0.9999134540557861
1726631384696,12,0.3970664441585541,0.3657454252243042,0.04538197070360184,0.9986675381660461
1726631384696,13,0.6437446475028992,0.5596160292625427,0.07215605676174164,0.9814645051956177
1726631384696,14,0.3552784323692322,0.5442453622817993,-0.009206296876072884,0.7885456681251526
1726631384696,15,0.6952147483825684,0.7400869131088257,0.009282397106289864,0.9672951698303223
1726631384696,16,0.32043778896331787,0.4241291582584381,-0.14609023928642273,0.8078218102455139
1726631384696,17,0.7156190872192383,0.8006500005722046,-0.006028276868164539,0.9376410841941833
1726631384696,18,0.30760806798934937,0.40424567461013794,-0.18465010821819305,0.7574217915534973
1726631384696,19,0.7028112411499023,0.805879533290863,-0.06070739030838013,0.9446957111358643
1726631384696,20,0.3074331283569336,0.3696247637271881,-0.20584097504615784,0.7665593028068542
1726631384696,21,0.6857113838195801,0.7895757555961609,-0.009620598517358303,0.9410640597343445
1726631384696,22,0.3190179169178009,0.3786204159259796,-0.16249655187129974,0.7672093510627747
1726631384696,23,0.5866603255271912,0.7929075956344604,0.005958103574812412,0.9967812299728394
1726631384696,24,0.4421076774597168,0.80269455909729,-0.006208803039044142,0.9943286180496216
1726631384696,25,0.6039402484893799,1.0523362159729004,-0.08072149753570557,0.09255734086036682
1726631384696,26,0.44353803992271423,1.0968459844589233,-0.2628408968448639,0.13818985223770142
1726631384696,27,0.5915095210075378,1.4341800212860107,0.0450117252767086,0.010486340150237083
1726631384696,28,0.4523840546607971,1.4199063777923584,-0.14134307205677032,0.01498281117528677
1726631384696,29,0.5914649963378906,1.4711745977401733,0.04879949241876602,0.007099953014403582
1726631384696,30,0.45833033323287964,1.4632010459899902,-0.13216817378997803,0.01183999516069889
1726631384696,31,0.5659499168395996,1.546644687652588,-0.0737089216709137,0.007497625425457954
1726631384696,32,0.45367327332496643,1.5257086753845215,-0.24381551146507263,0.010008354671299458
1726631384811,0,0.508503794670105,0.2341313660144806,-0.20643079280853271,0.9997673034667969
1726631384811,1,0.5188707113265991,0.211278036236763,-0.16994643211364746,0.9992512464523315
1726631384811,2,0.5290583372116089,0.213361456990242,-0.17050904035568237,0.999210000038147
1726631384811,3,0.5374265909194946,0.21548189222812653,-0.17056140303611755,0.9994088411331177
1726631384811,4,0.4942290186882019,0.20825539529323578,-0.17152619361877441,0.9993628263473511
1726631384811,5,0.4864576458930969,0.20900212228298187,-0.1721324473619461,0.9994056820869446
1726631384811,6,0.47708749771118164,0.21001292765140533,-0.17250122129917145,0.9994783997535706
1726631384811,7,0.5477445125579834,0.23243331909179688,0.010384983383119106,0.9995004534721375
1726631384811,8,0.4600730538368225,0.22912435233592987,0.002954967552796006,0.9981302618980408
1726631384811,9,0.5215457677841187,0.26724183559417725,-0.13535068929195404,0.9992824792861938
1726631384811,10,0.4916190505027771,0.26425620913505554,-0.14154496788978577,0.9988144636154175
1726631384811,11,0.6013150811195374,0.3766797184944153,0.03005855344235897,0.9999150037765503
1726631384811,12,0.39717501401901245,0.3665265738964081,0.08805130422115326,0.998603343963623
1726631384811,13,0.6448855996131897,0.5608450174331665,0.06136345863342285,0.9809965491294861
1726631384811,14,0.3603588938713074,0.5443482995033264,-0.023887377232313156,0.7645806670188904
1726631384811,15,0.6946183443069458,0.74144047498703,-0.07417324185371399,0.964881181716919
1726631384811,16,0.3225400745868683,0.42711251974105835,-0.19999279081821442,0.7757030129432678
1726631384811,17,0.7155817151069641,0.8005884885787964,-0.10285656154155731,0.933040201663971
1726631384811,18,0.3142487406730652,0.40748608112335205,-0.25059396028518677,0.7233238220214844
1726631384811,19,0.702351450920105,0.8059021830558777,-0.15070344507694244,0.9404043555259705
1726631384811,20,0.3117355704307556,0.37297430634498596,-0.2716353237628937,0.7326944470405579
1726631384811,21,0.6849591732025146,0.7896880507469177,-0.09420274198055267,0.936500608921051
1726631384811,22,0.320800244808197,0.38112175464630127,-0.21924452483654022,0.7341562509536743
1726631384811,23,0.5864266157150269,0.7917906641960144,0.0032474342733621597,0.9968819618225098
1726631384811,24,0.44076070189476013,0.7985342741012573,-0.0035357463639229536,0.9943670034408569
1726631384811,25,0.6032459139823914,1.0575283765792847,-0.08543369919061661,0.08810482174158096
1726631384811,26,0.44350966811180115,1.0503579378128052,-0.24149584770202637,0.12976773083209991
1726631384811,27,0.5937910079956055,1.4342633485794067,0.009092230349779129,0.00983697921037674
1726631384811,28,0.4549524188041687,1.4196804761886597,-0.12127462774515152,0.014032350853085518
1726631384811,29,0.5943571925163269,1.4715523719787598,0.00981473084539175,0.0067352186888456345
1726631384811,30,0.46184366941452026,1.4627164602279663,-0.11171503365039825,0.011244350112974644
1726631384811,31,0.5671145915985107,1.5475956201553345,-0.10223124921321869,0.007003666367381811
1726631384811,32,0.4540364146232605,1.5254875421524048,-0.20427200198173523,0.00933641754090786
1726631384932,0,0.5077165961265564,0.23472338914871216,-0.2609497308731079,0.999778687953949
1726631384932,1,0.5188332200050354,0.21273551881313324,-0.2322222739458084,0.999288022518158
1726631384932,2,0.5289595127105713,0.21458275616168976,-0.2328210324048996,0.9992513656616211
1726631384932,3,0.5374029278755188,0.2164629101753235,-0.23290443420410156,0.9994410276412964
1726631384932,4,0.4938802123069763,0.2097833901643753,-0.23367953300476074,0.9993897676467896
1726631384932,5,0.4854060709476471,0.21020890772342682,-0.23433256149291992,0.99942946434021
1726631384932,6,0.4763786792755127,0.21104618906974792,-0.23476079106330872,0.9994949102401733
1726631384932,7,0.5474841594696045,0.23315857350826263,-0.06523203104734421,0.9995258450508118
1726631384932,8,0.45964354276657104,0.2284983992576599,-0.07213040441274643,0.9981669783592224
1726631384932,9,0.5215256214141846,0.267585813999176,-0.19288457930088043,0.9993135333061218
1726631384932,10,0.49151498079299927,0.26554960012435913,-0.19891168177127838,0.9988611936569214
1726631384932,11,0.6015448570251465,0.3756215274333954,-0.02039000391960144,0.9999192357063293
1726631384932,12,0.39916980266571045,0.36807695031166077,0.0323723629117012,0.9986367225646973
1726631384932,13,0.6452479958534241,0.5599874258041382,0.0504312701523304,0.9822570085525513
1726631384932,14,0.3608867824077606,0.5526895523071289,-0.07078853249549866,0.7602099776268005
1726631384932,15,0.6942943334579468,0.7419012784957886,-0.0711224153637886,0.9673451781272888
1726631384932,16,0.3227388262748718,0.5107744336128235,-0.327137291431427,0.7745513319969177
1726631384932,17,0.7143397331237793,0.8011091947555542,-0.09889012575149536,0.9373520016670227
1726631384932,18,0.31360572576522827,0.510272204875946,-0.38553333282470703,0.7234128713607788
1726631384932,19,0.7003185153007507,0.806620180606842,-0.15686024725437164,0.944286584854126
1726631384932,20,0.31207138299942017,0.4767853617668152,-0.4204535484313965,0.7338250279426575
1726631384932,21,0.6834537386894226,0.7903172969818115,-0.09400118887424469,0.9405019283294678
1726631384932,22,0.32145944237709045,0.476875901222229,-0.3516572117805481,0.7343557476997375
1726631384932,23,0.5864115357398987,0.7926416993141174,0.00455526914447546,0.9969813227653503
1726631384932,24,0.4417605400085449,0.8006350994110107,-0.004818396642804146,0.9944661855697632
1726631384932,25,0.6034369468688965,1.057206153869629,-0.08027786016464233,0.08899006992578506
1726631384932,26,0.4487711787223816,1.0900187492370605,-0.28807973861694336,0.13122248649597168
1726631384932,27,0.5875662565231323,1.4324103593826294,0.03594452887773514,0.009625694714486599
1726631384932,28,0.4548718333244324,1.4206712245941162,-0.17841346561908722,0.014033437706530094
1726631384932,29,0.5875493884086609,1.4679373502731323,0.038157869130373,0.006622759159654379
1726631384932,30,0.46108245849609375,1.4633593559265137,-0.17113007605075836,0.011210981756448746
1726631384932,31,0.5610543489456177,1.5425843000411987,-0.08365222066640854,0.006808597128838301
1726631384932,32,0.4541240632534027,1.5261261463165283,-0.2844385504722595,0.009199126623570919
1726631385043,0,0.5076952576637268,0.23469480872154236,-0.2987407445907593,0.9997936487197876
1726631385043,1,0.5189966559410095,0.21265873312950134,-0.271003782749176,0.9993375539779663
1726631385043,2,0.5289064049720764,0.2145971953868866,-0.2716062664985657,0.999305009841919
1726631385043,3,0.5374125242233276,0.21654753386974335,-0.27169111371040344,0.9994823932647705
1726631385043,4,0.49385666847229004,0.20934073626995087,-0.2718401551246643,0.9994271993637085
1726631385043,5,0.4853590130805969,0.2099372297525406,-0.27250078320503235,0.9994615316390991
1726631385043,6,0.47635096311569214,0.21093769371509552,-0.27290549874305725,0.9995204210281372
1726631385043,7,0.5460993051528931,0.23315337300300598,-0.10363461077213287,0.999559223651886
1726631385043,8,0.45922017097473145,0.22847262024879456,-0.10783474147319794,0.998234748840332
1726631385043,9,0.5215155482292175,0.2678219676017761,-0.22992491722106934,0.9993523359298706
1726631385043,10,0.49132785201072693,0.26552242040634155,-0.2352442443370819,0.9989166259765625
1726631385043,11,0.601559579372406,0.3739545941352844,-0.062171775847673416,0.9999237656593323
1726631385043,12,0.3991343080997467,0.3688942790031433,0.015279760584235191,0.9986319541931152
1726631385043,13,0.6469081044197083,0.559438169002533,-0.00645945081487298,0.9833543300628662
1726631385043,14,0.3608587682247162,0.5539964437484741,-0.0401604101061821,0.7434667348861694
1726631385043,15,0.6954306364059448,0.7433904409408569,-0.14278247952461243,0.9687884449958801
1726631385043,16,0.30747318267822266,0.5175660252571106,-0.21705517172813416,0.7380331158638
1726631385043,17,0.7155126929283142,0.8023893237113953,-0.1745266616344452,0.9393828511238098
1726631385043,18,0.2943163514137268,0.5193679928779602,-0.257975310087204,0.6862818002700806
1726631385043,19,0.7009372711181641,0.8081343173980713,-0.2296244204044342,0.9461063742637634
1726631385043,20,0.2915762960910797,0.4921207129955292,-0.30203777551651,0.6979422569274902
1726631385043,21,0.6839808821678162,0.7918272018432617,-0.1653001457452774,0.9422551393508911
1726631385043,22,0.301941454410553,0.4907678961753845,-0.24324023723602295,0.7014421820640564
1726631385043,23,0.5873140692710876,0.7921732664108276,0.0036102724261581898,0.997136652469635
1726631385043,24,0.4417814314365387,0.7990682721138,-0.0038837729953229427,0.9946659803390503
1726631385043,25,0.6055929064750671,1.0585415363311768,-0.07181000709533691,0.09331285953521729
1726631385043,26,0.4467109739780426,1.0476486682891846,-0.28714072704315186,0.13656333088874817
1726631385043,27,0.5940777063369751,1.4308136701583862,0.04476383328437805,0.009848927147686481
1726631385043,28,0.4563663899898529,1.4192265272140503,-0.1389891803264618,0.014465759508311749
1726631385043,29,0.5935829877853394,1.4658586978912354,0.046866390854120255,0.00670239282771945
1726631385043,30,0.4613829553127289,1.460105061531067,-0.1284424215555191,0.011382874101400375
1726631385043,31,0.5705576539039612,1.5416133403778076,-0.08338317275047302,0.006873441860079765
1726631385043,32,0.46139654517173767,1.5259720087051392,-0.24815599620342255,0.009298127144575119
1726631385126,0,0.5065327286720276,0.23581579327583313,-0.32700115442276,0.999808132648468
1726631385126,1,0.5184836387634277,0.21363864839076996,-0.30124109983444214,0.999387800693512
1726631385126,2,0.527847170829773,0.21531376242637634,-0.30185240507125854,0.9993590116500854
1726631385126,3,0.5366896986961365,0.21706990897655487,-0.301941841840744,0.9995239973068237
1726631385126,4,0.4930429458618164,0.21041443943977356,-0.3007391095161438,0.9994655251502991
1726631385126,5,0.48434939980506897,0.2108491212129593,-0.3014509379863739,0.9994938969612122
1726631385126,6,0.47560128569602966,0.21183058619499207,-0.3018847703933716,0.9995467066764832
1726631385126,7,0.5450542569160461,0.23319348692893982,-0.13537701964378357,0.9995935559272766
1726631385126,8,0.45882105827331543,0.22844059765338898,-0.1332566738128662,0.9983147978782654
1726631385126,9,0.5206015706062317,0.2681182622909546,-0.25749167799949646,0.9993920922279358
1726631385126,10,0.4903024733066559,0.26574721932411194,-0.2611232101917267,0.99897301197052
1726631385126,11,0.601399302482605,0.37375694513320923,-0.09127853810787201,0.999928891658783
1726631385126,12,0.3992002010345459,0.3689478635787964,0.015353428199887276,0.998631477355957
1726631385126,13,0.6465898752212524,0.5589320659637451,-0.01414780505001545,0.984400749206543
1726631385126,14,0.36348050832748413,0.5540634989738464,0.060657769441604614,0.7114745378494263
1726631385126,15,0.6975785493850708,0.7410597205162048,-0.12125108391046524,0.9703123569488525
1726631385126,16,0.34417256712913513,0.5649282932281494,0.010227678343653679,0.6812397837638855
1726631385126,17,0.7187739610671997,0.7989939451217651,-0.1497596651315689,0.9416980147361755
1726631385126,18,0.3406449258327484,0.5814065337181091,-0.008343770168721676,0.6318649649620056
1726631385126,19,0.7043504118919373,0.8063746690750122,-0.2034270316362381,0.948184609413147
1726631385126,20,0.33654019236564636,0.5606576204299927,-0.05270041897892952,0.6435914039611816
1726631385126,21,0.6862736940383911,0.7906703352928162,-0.14240121841430664,0.944190263748169
1726631385126,22,0.3422245383262634,0.5536439418792725,-0.011938818730413914,0.6489266157150269
1726631385126,23,0.5870417356491089,0.7921596169471741,-0.009480848908424377,0.9972813129425049
1726631385126,24,0.44173890352249146,0.7989916205406189,0.009158133529126644,0.9948208928108215
1726631385126,25,0.606521725654602,1.0574171543121338,-0.07768712192773819,0.09583453088998795
1726631385126,26,0.45176592469215393,1.0891674757003784,-0.21328774094581604,0.13521012663841248
1726631385126,27,0.5969098806381226,1.4312995672225952,0.03271222859621048,0.009670538827776909
1726631385126,28,0.4564036726951599,1.419675588607788,-0.08609666675329208,0.014265916310250759
1726631385126,29,0.5986884236335754,1.4662058353424072,0.03537844866514206,0.006629311945289373
1726631385126,30,0.46142274141311646,1.4611014127731323,-0.07698319852352142,0.011339493095874786
1726631385126,31,0.5715135931968689,1.5421255826950073,-0.08801888674497604,0.006746045313775539
1726631385126,32,0.4573141634464264,1.525743007659912,-0.17974883317947388,0.009121918119490147
1726631385247,0,0.5056775212287903,0.23566874861717224,-0.2257940024137497,0.9997972846031189
1726631385247,1,0.5179795026779175,0.2137865126132965,-0.19873616099357605,0.9993515014648438
1726631385247,2,0.5271191000938416,0.21546584367752075,-0.1993124783039093,0.9993246793746948
1726631385247,3,0.5361588001251221,0.2172262966632843,-0.19938264787197113,0.9995043277740479
1726631385247,4,0.4925313889980316,0.21054673194885254,-0.19758595526218414,0.9994251132011414
1726631385247,5,0.4838370382785797,0.21099624037742615,-0.19827169179916382,0.9994510412216187
1726631385247,6,0.47517338395118713,0.2120743840932846,-0.19871081411838531,0.9995057582855225
1726631385247,7,0.5444955229759216,0.23341146111488342,-0.0433083139359951,0.9995671510696411
1726631385247,8,0.4583560824394226,0.22843152284622192,-0.038374949246644974,0.9981001615524292
1726631385247,9,0.5202234983444214,0.26799601316452026,-0.16170558333396912,0.999346911907196
1726631385247,10,0.4895108640193939,0.2649157643318176,-0.16444118320941925,0.9988943338394165
1726631385247,11,0.6011643409729004,0.37343883514404297,-0.008160209283232689,0.999929666519165
1726631385247,12,0.4006062150001526,0.36973732709884644,0.07333648949861526,0.998616099357605
1726631385247,13,0.6466480493545532,0.5592041611671448,0.07287926971912384,0.9844953417778015
1726631385247,14,0.36516475677490234,0.5574963688850403,0.04651492089033127,0.6859972476959229
